round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,1,0.5075,0.67076,0.50834,0.35456,0.5075,0.5075,0.5075
36,2,0.51793,0.55517,0.51863,0.42274,0.51793,0.51793,0.51793
36,3,0.50564,0.50577,0.50544,0.4982,0.50564,0.50564,0.50564
36,4,0.50064,0.41704,0.49979,0.334,0.50064,0.50064,0.50064
36,5,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
36,6,0.50186,0.66404,0.50271,0.34019,0.50186,0.50186,0.50186
36,7,0.50771,0.50772,0.50772,0.50771,0.50771,0.50771,0.50771
36,8,0.5035,0.67595,0.50435,0.34414,0.5035,0.5035,0.5035
36,9,0.51207,0.67233,0.5129,0.36594,0.51207,0.51207,0.51207
37,0,0.50064,0.35038,0.49979,0.33375,0.50064,0.50064,0.50064
37,1,0.51164,0.67298,0.51247,0.36482,0.51164,0.51164,0.51164
37,2,0.51186,0.67265,0.51268,0.36538,0.51186,0.51186,0.51186
37,3,0.50064,0.39323,0.49979,0.33387,0.50064,0.50064,0.50064
37,4,0.50779,0.67865,0.50862,0.35481,0.50779,0.50779,0.50779
37,5,0.50064,0.35038,0.49979,0.33375,0.50064,0.50064,0.50064
37,6,0.514,0.53324,0.51464,0.43539,0.514,0.514,0.514
37,7,0.50279,0.51043,0.50202,0.37658,0.50279,0.50279,0.50279
37,8,0.5135,0.66799,0.51432,0.36992,0.5135,0.5135,0.5135
37,9,0.50686,0.67459,0.5077,0.35271,0.50686,0.50686,0.50686
38,0,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
38,1,0.51036,0.68164,0.51119,0.36097,0.51036,0.51036,0.51036
38,2,0.50471,0.50484,0.50448,0.49512,0.50471,0.50471,0.50471
38,3,0.5005,0.3867,0.49964,0.33394,0.5005,0.5005,0.5005
38,4,0.50057,0.37536,0.49972,0.33384,0.50057,0.50057,0.50057
38,5,0.50186,0.50683,0.50107,0.36816,0.50186,0.50186,0.50186
38,6,0.50857,0.51362,0.50907,0.46403,0.50857,0.50857,0.50857
38,7,0.50857,0.67937,0.50941,0.35672,0.50857,0.50857,0.50857
38,8,0.50964,0.67977,0.51047,0.35934,0.50964,0.50964,0.50964
38,9,0.51036,0.67233,0.51119,0.36166,0.51036,0.51036,0.51036
39,0,0.50079,0.41708,0.49993,0.33381,0.50079,0.50079,0.50079
39,1,0.50929,0.51469,0.50978,0.46485,0.50929,0.50929,0.50929
39,2,0.51357,0.66721,0.51439,0.37018,0.51357,0.51357,0.51357
39,3,0.50943,0.51422,0.5099,0.46938,0.50943,0.50943,0.50943
39,4,0.50214,0.50974,0.50135,0.3648,0.50214,0.50214,0.50214
39,5,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
39,6,0.50036,0.43996,0.4995,0.33489,0.50036,0.50036,0.50036
39,7,0.51057,0.67488,0.5114,0.362,0.51057,0.51057,0.51057
39,8,0.50521,0.66842,0.50606,0.34882,0.50521,0.50521,0.50521
39,9,0.51371,0.66675,0.51453,0.37059,0.51371,0.51371,0.51371
40,0,0.5005,0.40419,0.49964,0.33406,0.5005,0.5005,0.5005
40,1,0.50636,0.67316,0.5072,0.35152,0.50636,0.50636,0.50636
40,2,0.50936,0.68002,0.51019,0.35862,0.50936,0.50936,0.50936
40,3,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
40,4,0.50264,0.66826,0.50349,0.34215,0.50264,0.50264,0.50264
40,5,0.5025,0.50323,0.50196,0.448,0.5025,0.5025,0.5025
40,6,0.50864,0.50863,0.50857,0.50778,0.50864,0.50864,0.50864
40,7,0.50064,0.41704,0.49979,0.334,0.50064,0.50064,0.50064
40,8,0.50529,0.664,0.50613,0.34921,0.50529,0.50529,0.50529
40,9,0.508,0.67997,0.50884,0.35527,0.508,0.508,0.508
41,0,0.50057,0.41702,0.49972,0.3341,0.50057,0.50057,0.50057
41,1,0.5175,0.54904,0.51818,0.42788,0.5175,0.5175,0.5175
41,2,0.50893,0.68137,0.50976,0.35748,0.50893,0.50893,0.50893
41,3,0.50057,0.41702,0.49972,0.3341,0.50057,0.50057,0.50057
41,4,0.50043,0.45032,0.49958,0.33504,0.50043,0.50043,0.50043
41,5,0.50729,0.50897,0.50762,0.48816,0.50729,0.50729,0.50729
41,6,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
41,7,0.50057,0.37536,0.49972,0.33384,0.50057,0.50057,0.50057
41,8,0.50743,0.67636,0.50827,0.35405,0.50743,0.50743,0.50743
41,9,0.5105,0.6716,0.51133,0.36208,0.5105,0.5105,0.5105
42,0,0.50057,0.37536,0.49972,0.33384,0.50057,0.50057,0.50057
42,1,0.51043,0.51852,0.51098,0.45524,0.51043,0.51043,0.51043
42,2,0.50593,0.50594,0.5058,0.50291,0.50593,0.50593,0.50593
42,3,0.50064,0.35038,0.49979,0.33375,0.50064,0.50064,0.50064
42,4,0.5095,0.68076,0.51033,0.35893,0.5095,0.5095,0.5095
42,5,0.51093,0.67093,0.51176,0.3632,0.51093,0.51093,0.51093
42,6,0.51914,0.5725,0.51987,0.41305,0.51914,0.51914,0.51914
42,7,0.50979,0.67715,0.51062,0.35988,0.50979,0.50979,0.50979
42,8,0.51321,0.66358,0.51403,0.36967,0.51321,0.51321,0.51321
42,9,0.507,0.6756,0.50784,0.35301,0.507,0.507,0.507
43,0,0.51979,0.62019,0.52057,0.39486,0.51979,0.51979,0.51979
43,1,0.51936,0.62787,0.52014,0.39172,0.51936,0.51936,0.51936
43,2,0.51357,0.5277,0.51417,0.4463,0.51357,0.51357,0.51357
43,3,0.50079,0.41708,0.49993,0.33381,0.50079,0.50079,0.50079
43,4,0.50493,0.6741,0.50577,0.34784,0.50493,0.50493,0.50493
43,5,0.50279,0.50297,0.50241,0.47803,0.50279,0.50279,0.50279
43,6,0.5095,0.51583,0.51002,0.46025,0.5095,0.5095,0.5095
43,7,0.50436,0.51103,0.50366,0.40441,0.50436,0.50436,0.50436
43,8,0.50707,0.6761,0.50791,0.35317,0.50707,0.50707,0.50707
43,9,0.51493,0.66283,0.51574,0.37409,0.51493,0.51493,0.51493
44,0,0.50064,0.35038,0.49979,0.33375,0.50064,0.50064,0.50064
44,1,0.52007,0.61967,0.52085,0.39581,0.52007,0.52007,0.52007
44,2,0.50643,0.67849,0.50727,0.35143,0.50643,0.50643,0.50643
44,3,0.50479,0.50568,0.50437,0.47438,0.50479,0.50479,0.50479
44,4,0.51557,0.65198,0.51638,0.37715,0.51557,0.51557,0.51557
44,5,0.501,0.50656,0.50015,0.33905,0.501,0.501,0.501
44,6,0.50893,0.51414,0.50942,0.46454,0.50893,0.50893,0.50893
44,7,0.51036,0.67381,0.51119,0.36154,0.51036,0.51036,0.51036
44,8,0.51943,0.63779,0.52022,0.38973,0.51943,0.51943,0.51943
44,9,0.516,0.65754,0.51681,0.37748,0.516,0.516,0.516
45,0,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
45,1,0.5175,0.5491,0.51818,0.4278,0.5175,0.5175,0.5175
45,2,0.50879,0.68058,0.50962,0.35718,0.50879,0.50879,0.50879
45,3,0.50064,0.39323,0.49979,0.33387,0.50064,0.50064,0.50064
45,4,0.50236,0.50893,0.50158,0.3728,0.50236,0.50236,0.50236
45,5,0.51429,0.53175,0.51491,0.44044,0.51429,0.51429,0.51429
45,6,0.51521,0.53786,0.51587,0.43329,0.51521,0.51521,0.51521
45,7,0.5135,0.66691,0.51432,0.37004,0.5135,0.5135,0.5135
45,8,0.50664,0.6753,0.50748,0.35213,0.50664,0.50664,0.50664
45,9,0.50814,0.68082,0.50898,0.35557,0.50814,0.50814,0.50814
46,0,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
46,1,0.50986,0.68611,0.51069,0.35945,0.50986,0.50986,0.50986
46,2,0.50957,0.68113,0.5104,0.35908,0.50957,0.50957,0.50957
46,3,0.50064,0.39323,0.49979,0.33387,0.50064,0.50064,0.50064
46,4,0.50286,0.50363,0.50235,0.45425,0.50286,0.50286,0.50286
46,5,0.50257,0.50778,0.50182,0.3842,0.50257,0.50257,0.50257
46,6,0.50336,0.50406,0.5029,0.46486,0.50336,0.50336,0.50336
46,7,0.50629,0.5069,0.50597,0.48887,0.50629,0.50629,0.50629
46,8,0.50843,0.68247,0.50926,0.35618,0.50843,0.50843,0.50843
46,9,0.51686,0.64967,0.51766,0.38083,0.51686,0.51686,0.51686
47,0,0.51143,0.52111,0.51199,0.45264,0.51143,0.51143,0.51143
47,1,0.50614,0.67633,0.50698,0.35082,0.50614,0.50614,0.50614
47,2,0.51029,0.6765,0.51112,0.36116,0.51029,0.51029,0.51029
47,3,0.50064,0.35038,0.49979,0.33375,0.50064,0.50064,0.50064
47,4,0.51579,0.54175,0.51645,0.42979,0.51579,0.51579,0.51579
47,5,0.50064,0.39323,0.49979,0.33387,0.50064,0.50064,0.50064
47,6,0.50064,0.35038,0.49979,0.33375,0.50064,0.50064,0.50064
47,7,0.509,0.51286,0.50944,0.47428,0.509,0.509,0.509
47,8,0.51493,0.66375,0.51574,0.37398,0.51493,0.51493,0.51493
47,9,0.50807,0.50955,0.50837,0.4926,0.50807,0.50807,0.50807
48,0,0.50186,0.51892,0.50102,0.34686,0.50186,0.50186,0.50186
48,1,0.51221,0.66806,0.51304,0.36669,0.51221,0.51221,0.51221
48,2,0.51793,0.64828,0.51873,0.38384,0.51793,0.51793,0.51793
48,3,0.501,0.50761,0.50015,0.33831,0.501,0.501,0.501
48,4,0.50036,0.41697,0.4995,0.33438,0.50036,0.50036,0.50036
48,5,0.50764,0.50769,0.50768,0.50748,0.50764,0.50764,0.50764
48,6,0.51264,0.66538,0.51346,0.36803,0.51264,0.51264,0.51264
48,7,0.50907,0.51214,0.50947,0.48072,0.50907,0.50907,0.50907
48,8,0.51343,0.66555,0.51425,0.37,0.51343,0.51343,0.51343
48,9,0.50707,0.67832,0.50791,0.35305,0.50707,0.50707,0.50707
49,0,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
49,1,0.51729,0.64988,0.51809,0.38191,0.51729,0.51729,0.51729
49,2,0.50707,0.68294,0.50791,0.35281,0.50707,0.50707,0.50707
49,3,0.50079,0.49689,0.49994,0.33808,0.50079,0.50079,0.50079
49,4,0.51457,0.5338,0.51521,0.43758,0.51457,0.51457,0.51457
49,5,0.51614,0.65049,0.51695,0.37885,0.51614,0.51614,0.51614
49,6,0.50671,0.67582,0.50755,0.35228,0.50671,0.50671,0.50671
49,7,0.50043,0.44263,0.49957,0.33479,0.50043,0.50043,0.50043
49,8,0.50971,0.67844,0.51055,0.35961,0.50971,0.50971,0.50971
49,9,0.50907,0.68029,0.5099,0.3579,0.50907,0.50907,0.50907
50,0,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
50,1,0.50957,0.68113,0.5104,0.35908,0.50957,0.50957,0.50957
50,2,0.50979,0.67881,0.51062,0.35976,0.50979,0.50979,0.50979
50,3,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
50,4,0.51943,0.63583,0.52022,0.39014,0.51943,0.51943,0.51943
50,5,0.50071,0.46914,0.49986,0.33454,0.50071,0.50071,0.50071
50,6,0.51264,0.52456,0.51323,0.44945,0.51264,0.51264,0.51264
50,7,0.50064,0.35038,0.49979,0.33375,0.50064,0.50064,0.50064
50,8,0.51779,0.55012,0.51847,0.42783,0.51779,0.51779,0.51779
50,9,0.50664,0.68003,0.50748,0.35189,0.50664,0.50664,0.50664
